Timestamp, Latitude, Longitude, Heading,Cyclops bureau,
2024-10-10 15:46:21.739, 44.65909760, -1.19430979, 46.2,0.0000,
2024-10-10 15:46:21.839, 44.65909760, -1.19430979, 46.2,0.0000,
2024-10-10 15:46:21.940, 44.65909760, -1.19430979, 46.2,0.0000,
2024-10-10 15:46:22.039, 44.65909760, -1.19430979, 46.2,0.0000,
2024-10-10 15:46:22.139, 44.65909760, -1.19430979, 46.2,0.0000,
2024-10-10 15:46:22.239, 44.65909593, -1.19431018, 45.2,0.0000,
2024-10-10 15:46:22.339, 44.65909593, -1.19431018, 45.2,0.0000,
2024-10-10 15:46:22.440, 44.65909593, -1.19431018, 45.2,0.0000,
2024-10-10 15:46:22.539, 44.65909593, -1.19431018, 45.2,0.0000,
2024-10-10 15:46:22.639, 44.65909593, -1.19431018, 45.2,0.0000,
2024-10-10 15:46:22.739, 44.65909593, -1.19431018, 45.2,0.0000,
2024-10-10 15:46:22.839, 44.65909593, -1.19431018, 45.2,0.0000,
2024-10-10 15:46:22.940, 44.65909593, -1.19431018, 45.2,0.0000,
2024-10-10 15:46:23.039, 44.65909593, -1.19431018, 45.2,0.0000,
2024-10-10 15:46:23.139, 44.65909593, -1.19431018, 45.2,0.0000,
2024-10-10 15:46:23.239, 44.65909375, -1.19431546, 46.3,0.0000,
2024-10-10 15:46:23.339, 44.65909375, -1.19431546, 46.3,0.0000,
2024-10-10 15:46:23.440, 44.65909375, -1.19431546, 46.3,0.0000,
2024-10-10 15:46:23.539, 44.65909375, -1.19431546, 46.3,0.0000,
2024-10-10 15:46:23.639, 44.65909375, -1.19431546, 46.3,0.0000,
2024-10-10 15:46:23.739, 44.65909375, -1.19431546, 46.3,0.0000,
2024-10-10 15:46:23.839, 44.65909375, -1.19431546, 46.3,0.0000,
2024-10-10 15:46:23.940, 44.65909375, -1.19431546, 46.3,0.0000,
2024-10-10 15:46:24.039, 44.65909375, -1.19431546, 46.3,0.0000,
2024-10-10 15:46:24.139, 44.65909375, -1.19431546, 46.3,0.0000,
2024-10-10 15:46:24.239, 44.65909375, -1.19431546, 47.4,0.0000,
2024-10-10 15:46:24.339, 44.65909375, -1.19431546, 47.4,0.0000,
2024-10-10 15:46:24.440, 44.65909375, -1.19431546, 47.4,0.0000,
2024-10-10 15:46:24.539, 44.65909375, -1.19431546, 47.4,0.0000,
2024-10-10 15:46:24.639, 44.65909446, -1.19431161, 47.4,0.0000,
2024-10-10 15:46:24.739, 44.65909446, -1.19431161, 47.4,0.0000,
2024-10-10 15:46:24.839, 44.65909446, -1.19431161, 47.4,0.0000,
2024-10-10 15:46:24.939, 44.65909446, -1.19431161, 47.4,0.0000,
2024-10-10 15:46:25.039, 44.65909446, -1.19431161, 47.4,0.0000,
2024-10-10 15:46:25.139, 44.65909446, -1.19431161, 47.4,0.0000,
2024-10-10 15:46:25.239, 44.65909472, -1.19431080, 50.5,0.0000,
2024-10-10 15:46:25.339, 44.65909472, -1.19431080, 50.5,0.0000,
2024-10-10 15:46:25.439, 44.65909472, -1.19431080, 50.5,0.0000,
2024-10-10 15:46:25.539, 44.65909472, -1.19431080, 50.5,0.0000,
2024-10-10 15:46:25.639, 44.65909472, -1.19431080, 50.5,0.0000,
2024-10-10 15:46:25.739, 44.65909472, -1.19431080, 50.5,0.0000,
2024-10-10 15:46:25.839, 44.65909472, -1.19431080, 50.5,0.0000,
2024-10-10 15:46:25.939, 44.65909472, -1.19431080, 50.5,0.0000,
2024-10-10 15:46:26.039, 44.65909472, -1.19431080, 50.5,0.0000,
2024-10-10 15:46:26.139, 44.65909472, -1.19431080, 50.5,0.0000,
2024-10-10 15:46:26.239, 44.65909252, -1.19431003, 49.3,0.0000,
2024-10-10 15:46:26.339, 44.65909252, -1.19431003, 49.3,0.0000,
2024-10-10 15:46:26.439, 44.65909252, -1.19431003, 49.3,0.0000,
2024-10-10 15:46:26.539, 44.65909252, -1.19431003, 49.3,0.0000,
2024-10-10 15:46:26.639, 44.65909252, -1.19431003, 49.3,0.0000,
2024-10-10 15:46:26.739, 44.65909252, -1.19431003, 49.3,0.0000,
2024-10-10 15:46:26.839, 44.65909252, -1.19431003, 49.3,0.0000,
2024-10-10 15:46:26.939, 44.65909252, -1.19431003, 49.3,0.0000,
2024-10-10 15:46:27.039, 44.65909252, -1.19431003, 49.3,0.0000,
2024-10-10 15:46:27.139, 44.65909252, -1.19431003, 49.3,0.0000,
2024-10-10 15:46:27.239, 44.65909081, -1.19430859, 49.4,0.0000,
2024-10-10 15:46:27.339, 44.65909081, -1.19430859, 49.4,0.0000,
2024-10-10 15:46:27.439, 44.65909081, -1.19430859, 49.4,0.0000,
2024-10-10 15:46:27.539, 44.65909081, -1.19430859, 49.4,0.0000,
2024-10-10 15:46:27.639, 44.65909081, -1.19430859, 49.4,0.0000,
2024-10-10 15:46:27.739, 44.65909081, -1.19430859, 49.4,0.0000,
2024-10-10 15:46:27.839, 44.65909081, -1.19430859, 49.4,0.0000,
2024-10-10 15:46:27.939, 44.65909081, -1.19430859, 49.4,0.0000,
2024-10-10 15:46:28.039, 44.65909081, -1.19430859, 49.4,0.0000,
2024-10-10 15:46:28.139, 44.65909081, -1.19430859, 49.4,0.0000,
2024-10-10 15:46:28.239, 44.65908906, -1.19430945, 49.4,0.0000,
2024-10-10 15:46:28.339, 44.65908906, -1.19430945, 49.4,0.0000,
2024-10-10 15:46:28.439, 44.65908906, -1.19430945, 49.4,0.0000,
2024-10-10 15:46:28.539, 44.65908906, -1.19430945, 49.4,0.0000,
2024-10-10 15:46:28.639, 44.65908906, -1.19430945, 49.4,0.0000,
2024-10-10 15:46:28.739, 44.65908906, -1.19430945, 49.4,0.0000,
2024-10-10 15:46:28.839, 44.65908906, -1.19430945, 49.4,0.0000,
2024-10-10 15:46:28.939, 44.65908906, -1.19430945, 49.4,0.0000,
2024-10-10 15:46:29.039, 44.65908906, -1.19430945, 49.4,0.0000,
2024-10-10 15:46:29.139, 44.65908906, -1.19430945, 49.4,0.0000,
2024-10-10 15:46:29.239, 44.65908500, -1.19430991, 47.3,0.0000,
2024-10-10 15:46:29.339, 44.65908500, -1.19430991, 47.3,0.0000,
2024-10-10 15:46:29.439, 44.65908500, -1.19430991, 47.3,0.0000,
2024-10-10 15:46:29.539, 44.65908500, -1.19430991, 47.3,0.0000,
2024-10-10 15:46:29.639, 44.65908500, -1.19430991, 47.3,0.0000,
2024-10-10 15:46:29.739, 44.65908500, -1.19430991, 47.3,0.0000,
2024-10-10 15:46:29.839, 44.65908500, -1.19430991, 47.3,0.0000,
2024-10-10 15:46:29.939, 44.65908500, -1.19430991, 47.3,0.0000,
2024-10-10 15:46:30.039, 44.65908500, -1.19430991, 47.3,0.0000,
2024-10-10 15:46:30.139, 44.65908500, -1.19430991, 47.3,0.0000,
2024-10-10 15:46:30.239, 44.65908310, -1.19431086, 47.3,0.0000,
2024-10-10 15:46:30.339, 44.65908310, -1.19431086, 47.3,0.0000,
2024-10-10 15:46:30.439, 44.65908310, -1.19431086, 47.3,0.0000,
2024-10-10 15:46:30.539, 44.65908310, -1.19431086, 47.3,0.0000,
2024-10-10 15:46:30.639, 44.65908310, -1.19431086, 47.3,0.0000,
2024-10-10 15:46:30.739, 44.65908310, -1.19431086, 47.3,0.0000,
2024-10-10 15:46:30.839, 44.65908310, -1.19431086, 47.3,0.0000,
2024-10-10 15:46:30.939, 44.65908310, -1.19431086, 47.3,0.0000,
2024-10-10 15:46:31.039, 44.65908310, -1.19431086, 47.3,0.0000,
2024-10-10 15:46:31.139, 44.65908310, -1.19431086, 47.3,0.0000,
2024-10-10 15:46:31.239, 44.65908032, -1.19431092, 46.3,0.0000,
2024-10-10 15:46:31.339, 44.65908032, -1.19431092, 46.3,0.0000,
2024-10-10 15:46:31.439, 44.65908032, -1.19431092, 46.3,0.0000,
2024-10-10 15:46:31.539, 44.65908032, -1.19431092, 46.3,0.0000,
2024-10-10 15:46:31.639, 44.65908032, -1.19431092, 46.3,0.0000,
2024-10-10 15:46:31.739, 44.65908032, -1.19431092, 46.3,0.0000,
2024-10-10 15:46:31.839, 44.65908032, -1.19431092, 46.3,0.0000,
2024-10-10 15:46:31.939, 44.65908032, -1.19431092, 46.3,0.0000,
2024-10-10 15:46:32.039, 44.65908032, -1.19431092, 46.3,0.0000,
2024-10-10 15:46:32.139, 44.65908032, -1.19431092, 46.3,0.0000,
2024-10-10 15:46:32.239, 44.65908347, -1.19431017, 39.8,0.0000,
2024-10-10 15:46:32.339, 44.65908347, -1.19431017, 39.8,0.0000,
2024-10-10 15:46:32.439, 44.65908347, -1.19431017, 39.8,0.0000,
2024-10-10 15:46:32.539, 44.65908347, -1.19431017, 39.8,0.0000,
2024-10-10 15:46:32.639, 44.65908347, -1.19431017, 39.8,0.0000,
2024-10-10 15:46:32.739, 44.65908347, -1.19431017, 39.8,0.0000,
2024-10-10 15:46:32.839, 44.65908347, -1.19431017, 39.8,0.0000,
2024-10-10 15:46:32.939, 44.65908347, -1.19431017, 39.8,0.0000,
2024-10-10 15:46:33.039, 44.65908347, -1.19431017, 39.8,0.0000,
2024-10-10 15:46:33.139, 44.65908347, -1.19431017, 39.8,0.0000,
2024-10-10 15:46:33.239, 44.65908216, -1.19431045, 35.4,0.0000,
2024-10-10 15:46:33.339, 44.65908216, -1.19431045, 35.4,0.0000,
2024-10-10 15:46:33.439, 44.65908216, -1.19431045, 35.4,0.0000,
2024-10-10 15:46:33.539, 44.65908216, -1.19431045, 35.4,0.0000,
2024-10-10 15:46:33.639, 44.65908216, -1.19431045, 35.4,0.0000,
2024-10-10 15:46:33.739, 44.65908216, -1.19431045, 35.4,0.0000,
2024-10-10 15:46:33.839, 44.65908216, -1.19431045, 35.4,0.0000,
2024-10-10 15:46:33.939, 44.65908216, -1.19431045, 35.4,0.0000,
2024-10-10 15:46:34.039, 44.65908216, -1.19431045, 35.4,0.0000,
2024-10-10 15:46:34.139, 44.65908216, -1.19431045, 35.4,0.0000,
2024-10-10 15:46:34.239, 44.65908216, -1.19431045, 40.0,0.0000,
2024-10-10 15:46:34.339, 44.65908216, -1.19431045, 40.0,0.0000,
2024-10-10 15:46:34.439, 44.65908216, -1.19431045, 40.0,0.0000,
2024-10-10 15:46:34.538, 44.65908764, -1.19430708, 40.0,0.0000,
2024-10-10 15:46:34.639, 44.65908764, -1.19430708, 40.0,0.0000,
2024-10-10 15:46:34.739, 44.65908764, -1.19430708, 40.0,0.0000,
2024-10-10 15:46:34.838, 44.65908764, -1.19430708, 40.0,0.0000,
2024-10-10 15:46:34.938, 44.65908764, -1.19430708, 40.0,0.0000,
2024-10-10 15:46:35.038, 44.65908764, -1.19430708, 40.0,0.0000,
2024-10-10 15:46:35.139, 44.65908764, -1.19430708, 40.0,0.0000,
2024-10-10 15:46:35.239, 44.65909307, -1.19430535, 40.2,0.0000,
2024-10-10 15:46:35.338, 44.65909307, -1.19430535, 40.2,0.0000,
2024-10-10 15:46:35.438, 44.65909307, -1.19430535, 40.2,0.0000,
2024-10-10 15:46:35.538, 44.65909307, -1.19430535, 40.2,0.0000,
2024-10-10 15:46:35.639, 44.65909307, -1.19430535, 40.2,0.0000,
2024-10-10 15:46:35.739, 44.65909307, -1.19430535, 40.2,0.0000,
2024-10-10 15:46:35.838, 44.65909307, -1.19430535, 40.2,0.0000,
2024-10-10 15:46:35.938, 44.65909307, -1.19430535, 40.2,0.0000,
2024-10-10 15:46:36.038, 44.65909307, -1.19430535, 40.2,0.0000,
2024-10-10 15:46:36.139, 44.65909307, -1.19430535, 40.2,0.0000,
2024-10-10 15:46:36.239, 44.65909072, -1.19430278, 58.0,0.0000,
2024-10-10 15:46:36.338, 44.65909072, -1.19430278, 58.0,0.0000,
2024-10-10 15:46:36.438, 44.65909072, -1.19430278, 58.0,0.0000,
2024-10-10 15:46:36.538, 44.65909072, -1.19430278, 58.0,0.0000,
2024-10-10 15:46:36.639, 44.65909072, -1.19430278, 58.0,0.0000,
2024-10-10 15:46:36.739, 44.65909072, -1.19430278, 58.0,0.0000,
2024-10-10 15:46:36.838, 44.65909072, -1.19430278, 58.0,0.0000,
2024-10-10 15:46:36.938, 44.65909072, -1.19430278, 58.0,0.0000,
2024-10-10 15:46:37.038, 44.65909072, -1.19430278, 58.0,0.0000,
2024-10-10 15:46:37.139, 44.65909072, -1.19430278, 58.0,0.0000,
2024-10-10 15:46:37.239, 44.65909600, -1.19429974, 55.5,0.0000,
2024-10-10 15:46:37.338, 44.65909600, -1.19429974, 55.5,0.0000,
2024-10-10 15:46:37.438, 44.65909600, -1.19429974, 55.5,0.0000,
2024-10-10 15:46:37.538, 44.65909600, -1.19429974, 55.5,0.0000,
2024-10-10 15:46:37.639, 44.65909600, -1.19429974, 55.5,0.0000,
2024-10-10 15:46:37.739, 44.65909600, -1.19429974, 55.5,0.0000,
2024-10-10 15:46:37.838, 44.65909600, -1.19429974, 55.5,0.0000,
2024-10-10 15:46:37.938, 44.65909600, -1.19429974, 55.5,0.0000,
2024-10-10 15:46:38.038, 44.65909600, -1.19429974, 55.5,0.0000,
2024-10-10 15:46:38.139, 44.65909600, -1.19429974, 55.5,0.0000,
2024-10-10 15:46:38.239, 44.65909673, -1.19429740, 54.5,0.0000,
2024-10-10 15:46:38.338, 44.65909673, -1.19429740, 54.5,0.0000,
2024-10-10 15:46:38.438, 44.65909673, -1.19429740, 54.5,0.0000,
2024-10-10 15:46:38.538, 44.65909673, -1.19429740, 54.5,0.0000,
2024-10-10 15:46:38.639, 44.65909673, -1.19429740, 54.5,0.0000,
2024-10-10 15:46:38.739, 44.65909673, -1.19429740, 54.5,0.0000,
2024-10-10 15:46:38.838, 44.65909673, -1.19429740, 54.5,0.0000,
2024-10-10 15:46:38.938, 44.65909673, -1.19429740, 54.5,0.0000,
2024-10-10 15:46:39.038, 44.65909673, -1.19429740, 54.5,0.0000,
2024-10-10 15:46:39.139, 44.65909673, -1.19429740, 54.5,0.0000,
2024-10-10 15:46:39.239, 44.65909277, -1.19429745, 48.4,0.0000,
2024-10-10 15:46:39.338, 44.65909277, -1.19429745, 48.4,0.0000,
2024-10-10 15:46:39.438, 44.65909277, -1.19429745, 48.4,0.0000,
2024-10-10 15:46:39.538, 44.65909277, -1.19429745, 48.4,0.0000,
2024-10-10 15:46:39.639, 44.65909277, -1.19429745, 48.4,0.0000,
2024-10-10 15:46:39.739, 44.65909277, -1.19429745, 48.4,0.0000,
2024-10-10 15:46:39.838, 44.65909277, -1.19429745, 48.4,0.0000,
2024-10-10 15:46:39.938, 44.65909277, -1.19429745, 48.4,0.0000,
2024-10-10 15:46:40.038, 44.65909277, -1.19429745, 48.4,0.0000,
2024-10-10 15:46:40.139, 44.65909277, -1.19429745, 48.4,0.0000,
2024-10-10 15:46:40.239, 44.65909125, -1.19430141, 44.4,0.0000,
2024-10-10 15:46:40.338, 44.65909125, -1.19430141, 44.4,0.0000,
2024-10-10 15:46:40.438, 44.65909125, -1.19430141, 44.4,0.0000,
2024-10-10 15:46:40.538, 44.65909125, -1.19430141, 44.4,0.0000,
2024-10-10 15:46:40.639, 44.65909125, -1.19430141, 44.4,0.0000,
2024-10-10 15:46:40.739, 44.65909125, -1.19430141, 44.4,0.0000,
2024-10-10 15:46:40.838, 44.65909125, -1.19430141, 44.4,0.0000,
2024-10-10 15:46:40.938, 44.65909125, -1.19430141, 44.4,0.0000,
2024-10-10 15:46:41.038, 44.65909125, -1.19430141, 44.4,0.0000,
2024-10-10 15:46:41.139, 44.65909125, -1.19430141, 44.4,0.0000,
2024-10-10 15:46:41.239, 44.65909057, -1.19429892, 89.1,0.0000,
2024-10-10 15:46:41.338, 44.65909057, -1.19429892, 89.1,0.0000,
2024-10-10 15:46:41.438, 44.65909057, -1.19429892, 89.1,0.0000,
2024-10-10 15:46:41.538, 44.65909057, -1.19429892, 89.1,0.0000,
2024-10-10 15:46:41.639, 44.65909057, -1.19429892, 89.1,0.0000,
2024-10-10 15:46:41.739, 44.65909057, -1.19429892, 89.1,0.0000,
2024-10-10 15:46:41.838, 44.65909057, -1.19429892, 89.1,0.0000,
2024-10-10 15:46:41.938, 44.65909057, -1.19429892, 89.1,0.0000,
2024-10-10 15:46:42.038, 44.65909057, -1.19429892, 89.1,0.0000,
2024-10-10 15:46:42.139, 44.65909057, -1.19429892, 89.1,0.0000,
2024-10-10 15:46:42.239, 44.65908785, -1.19429798, 90.1,0.0000,
2024-10-10 15:46:42.338, 44.65908785, -1.19429798, 90.1,0.0000,
2024-10-10 15:46:42.438, 44.65908785, -1.19429798, 90.1,0.0000,
2024-10-10 15:46:42.538, 44.65908785, -1.19429798, 90.1,0.0000,
2024-10-10 15:46:42.639, 44.65908785, -1.19429798, 90.1,0.0000,
2024-10-10 15:46:42.739, 44.65908785, -1.19429798, 90.1,0.0000,
2024-10-10 15:46:42.838, 44.65908785, -1.19429798, 90.1,0.0000,
2024-10-10 15:46:42.938, 44.65908785, -1.19429798, 90.1,0.0000,
2024-10-10 15:46:43.038, 44.65908785, -1.19429798, 90.1,0.0000,
2024-10-10 15:46:43.139, 44.65908785, -1.19429798, 90.1,0.0000,
2024-10-10 15:46:43.239, 44.65908526, -1.19429628,112.5,0.0000,
2024-10-10 15:46:43.338, 44.65908526, -1.19429628,112.5,0.0000,
2024-10-10 15:46:43.438, 44.65908526, -1.19429628,112.5,0.0000,
2024-10-10 15:46:43.538, 44.65908526, -1.19429628,112.5,0.0000,
2024-10-10 15:46:43.639, 44.65908526, -1.19429628,112.5,0.0000,
2024-10-10 15:46:43.739, 44.65908526, -1.19429628,112.5,0.0000,
2024-10-10 15:46:43.838, 44.65908526, -1.19429628,112.5,0.0000,
2024-10-10 15:46:43.938, 44.65908526, -1.19429628,112.5,0.0000,
2024-10-10 15:46:44.038, 44.65908526, -1.19429628,112.5,0.0000,
2024-10-10 15:46:44.139, 44.65908526, -1.19429628,112.5,0.0000,
2024-10-10 15:46:44.239, 44.65908526, -1.19429628, 82.6,0.0000,
2024-10-10 15:46:44.338, 44.65908526, -1.19429628, 82.6,0.0000,
2024-10-10 15:46:44.438, 44.65908526, -1.19429628, 82.6,0.0000,
2024-10-10 15:46:44.538, 44.65907923, -1.19430230, 79.1,0.0000,
2024-10-10 15:46:44.638, 44.65907923, -1.19430230, 79.1,0.0000,
2024-10-10 15:46:44.738, 44.65907923, -1.19430230, 79.1,0.0000,
2024-10-10 15:46:44.838, 44.65907923, -1.19430230, 79.1,0.0000,
2024-10-10 15:46:44.938, 44.65907923, -1.19430230, 79.1,0.0000,
2024-10-10 15:46:45.038, 44.65907923, -1.19430230, 79.1,0.0000,
2024-10-10 15:46:45.138, 44.65907923, -1.19430230, 79.1,0.0000,
2024-10-10 15:46:45.238, 44.65908836, -1.19430535, 68.8,0.0000,
2024-10-10 15:46:45.338, 44.65908836, -1.19430535, 68.8,0.0000,
2024-10-10 15:46:45.438, 44.65908836, -1.19430535, 68.8,0.0000,
2024-10-10 15:46:45.538, 44.65908836, -1.19430535, 68.8,0.0000,
2024-10-10 15:46:45.638, 44.65908836, -1.19430535, 68.8,0.0000,
2024-10-10 15:46:45.738, 44.65908836, -1.19430535, 68.8,0.0000,
2024-10-10 15:46:45.838, 44.65908836, -1.19430535, 68.8,0.0000,
2024-10-10 15:46:45.938, 44.65908836, -1.19430535, 68.8,0.0000,
2024-10-10 15:46:46.038, 44.65908836, -1.19430535, 68.8,0.0000,
2024-10-10 15:46:46.138, 44.65908836, -1.19430535, 68.8,0.0000,
2024-10-10 15:46:46.238, 44.65909036, -1.19430521, 72.9,0.0000,
2024-10-10 15:46:46.338, 44.65909036, -1.19430521, 72.9,0.0000,
2024-10-10 15:46:46.438, 44.65909036, -1.19430521, 72.9,0.0000,
2024-10-10 15:46:46.538, 44.65909036, -1.19430521, 72.9,0.0000,
2024-10-10 15:46:46.638, 44.65909036, -1.19430521, 72.9,0.0000,
2024-10-10 15:46:46.738, 44.65909036, -1.19430521, 72.9,0.0000,
2024-10-10 15:46:46.838, 44.65909036, -1.19430521, 72.9,0.0000,
2024-10-10 15:46:46.938, 44.65909036, -1.19430521, 72.9,0.0000,
2024-10-10 15:46:47.038, 44.65909036, -1.19430521, 72.9,0.0000,
2024-10-10 15:46:47.138, 44.65909036, -1.19430521, 72.9,0.0000,
2024-10-10 15:46:47.238, 44.65909036, -1.19430521, 64.4,0.0000,
2024-10-10 15:46:47.338, 44.65909036, -1.19430521, 64.4,0.0000,
